C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_43_987.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_43_987.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_43_987.jpg, 0, 1, 0, 30.19011
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_44_094.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_44_094.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_44_094.jpg, 0, 1, 0, 30.1901
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_44_195.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_44_195.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_44_195.jpg, 0, 1, 0, 30.19013
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_44_297.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_44_297.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_44_297.jpg, 0, 1, 0, 30.19012
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_44_399.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_44_399.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_44_399.jpg, 0, 1, 0, 30.19012
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_44_506.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_44_506.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_44_506.jpg, 0, 1, 0, 30.19076
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_44_610.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_44_610.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_44_610.jpg, 0, 1, 0, 30.19031
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_44_713.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_44_713.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_44_713.jpg, 0, 1, 0, 30.19042
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_44_819.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_44_819.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_44_819.jpg, 0, 1, 0, 30.19042
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_44_923.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_44_923.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_44_923.jpg, 0, 1, 0, 30.19036
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_45_026.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_45_026.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_45_026.jpg, 0, 1, 0, 30.19037
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_45_133.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_45_133.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_45_133.jpg, 0, 1, 0, 30.19036
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_45_234.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_45_234.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_45_234.jpg, 0, 1, 0, 30.19036
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_45_339.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_45_339.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_45_339.jpg, 0, 1, 0, 30.19036
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_45_443.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_45_443.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_45_443.jpg, 0, 1, 0, 30.19037
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_45_549.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_45_549.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_45_549.jpg, 0, 1, 0, 30.1904
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_45_655.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_45_655.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_45_655.jpg, 0, 1, 0, 30.19038
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_45_755.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_45_755.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_45_755.jpg, 0, 1, 0, 30.19104
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_45_858.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_45_858.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_45_858.jpg, 0, 1, 0, 30.19059
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_45_961.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_45_961.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_45_961.jpg, 0, 1, 0, 30.19026
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_46_069.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_46_069.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_46_069.jpg, 0, 1, 0, 30.19068
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_46_174.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_46_174.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_46_174.jpg, 0, 1, 0, 30.19065
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_46_277.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_46_277.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_46_277.jpg, 0, 1, 0, 30.19022
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_46_381.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_46_381.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_46_381.jpg, 0, 1, 0, 30.19121
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_46_485.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_46_485.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_46_485.jpg, 0, 1, 0, 30.19013
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_46_586.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_46_586.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_46_586.jpg, 0, 1, 0, 30.19031
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_46_691.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_46_691.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_46_691.jpg, 0, 1, 0, 30.19031
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_46_795.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_46_795.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_46_795.jpg, 0, 1, 0, 30.19029
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_46_898.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_46_898.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_46_898.jpg, 0, 1, 0, 30.1903
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_47_005.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_47_005.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_47_005.jpg, 0, 1, 0, 30.19027
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_47_105.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_47_105.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_47_105.jpg, 0, 1, 0, 30.19029
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_47_207.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_47_207.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_47_207.jpg, 0, 0.8467624, 0, 30.16192
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_47_312.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_47_312.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_47_312.jpg, 0, 0.5492098, 0, 30.08598
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_47_417.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_47_417.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_47_417.jpg, 0.2793372, 0.2516906, 0, 29.99233
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_47_518.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_47_518.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_47_518.jpg, 0.5812656, 0, 0, 29.603
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_47_620.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_47_620.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_47_620.jpg, 0.5932369, 0, 0, 29.02038
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_47_726.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_47_726.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_47_726.jpg, 0.2380549, 0.0578811, 0, 28.68014
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_47_827.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_47_827.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_47_827.jpg, 0, 0.3603501, 0, 28.62503
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_47_931.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_47_931.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_47_931.jpg, 0, 0.6707077, 0, 28.93953
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_48_033.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_48_033.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_48_033.jpg, 0, 0.9589744, 0, 29.62065
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_48_135.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_48_135.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_48_135.jpg, 0, 1, 0, 30.19012
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_48_241.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_48_241.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_48_241.jpg, 0, 1, 0, 30.19031
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_48_341.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_48_341.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_48_341.jpg, 0, 1, 0, 30.19025
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_48_444.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_48_444.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_48_444.jpg, 0, 1, 0, 30.1903
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_48_551.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_48_551.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_48_551.jpg, 0, 1, 0, 30.19032
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_48_650.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_48_650.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_48_650.jpg, 0, 1, 0, 30.19031
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_48_753.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_48_753.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_48_753.jpg, 0, 1, 0, 30.19031
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_48_854.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_48_854.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_48_854.jpg, 0, 1, 0, 30.18981
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_48_959.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_48_959.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_48_959.jpg, 0, 1, 0, 30.18993
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_49_065.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_49_065.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_49_065.jpg, 0, 1, 0, 30.18948
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_49_168.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_49_168.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_49_168.jpg, 0, 1, 0, 30.1898
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_49_271.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_49_271.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_49_271.jpg, 0, 1, 0, 30.19102
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_49_372.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_49_372.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_49_372.jpg, 0, 1, 0, 30.19026
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_49_475.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_49_475.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_49_475.jpg, 0, 1, 0, 30.19053
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_49_579.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_49_579.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_49_579.jpg, 0, 1, 0, 30.19044
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_49_679.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_49_679.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_49_679.jpg, 0, 1, 0, 30.19036
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_49_783.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_49_783.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_49_783.jpg, 0, 1, 0, 30.19036
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_49_891.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_49_891.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_49_891.jpg, 0, 1, 0, 30.19033
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_49_995.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_49_995.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_49_995.jpg, 0, 1, 0, 30.19031
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_50_097.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_50_097.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_50_097.jpg, 0, 1, 0, 30.19031
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_50_199.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_50_199.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_50_199.jpg, 0, 1, 0, 30.19034
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_50_303.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_50_303.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_50_303.jpg, 0, 1, 0, 30.18959
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_50_408.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_50_408.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_50_408.jpg, 0, 1, 0, 30.19075
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_50_510.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_50_510.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_50_510.jpg, 0, 1, 0, 30.18971
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_50_614.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_50_614.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_50_614.jpg, 0, 1, 0, 30.19054
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_50_720.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_50_720.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_50_720.jpg, 0, 1, 0, 30.18925
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_50_824.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_50_824.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_50_824.jpg, 0, 1, 0, 30.19019
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_50_927.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_50_927.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_50_927.jpg, 0, 1, 0, 30.19031
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_51_031.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_51_031.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_51_031.jpg, 0, 1, 0, 30.19029
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_51_135.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_51_135.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_51_135.jpg, 0.1347255, 0.9249163, 0, 30.1793
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_51_239.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_51_239.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_51_239.jpg, 0.4338312, 0.6258106, 0, 30.0678
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_51_340.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_51_340.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_51_340.jpg, 0.7348211, 0.3248206, 0, 29.93016
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_51_444.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_51_444.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_51_444.jpg, 0.6286746, 0.02813981, 0, 29.55931
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_51_547.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_51_547.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_51_547.jpg, 0.2691099, 0.248976, 0, 29.34508
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_51_653.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_51_653.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_51_653.jpg, 0, 0.5479092, 0, 29.51846
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_51_758.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_51_758.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_51_758.jpg, 0, 0.8469339, 0, 30.0438
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_51_864.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_51_864.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_51_864.jpg, 0, 1, 0, 30.1893
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_51_970.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_51_970.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_51_970.jpg, 0, 1, 0, 30.1903
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_52_071.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_52_071.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_52_071.jpg, 0, 1, 0, 30.19124
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_52_172.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_52_172.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_52_172.jpg, 0, 1, 0, 30.18969
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_52_274.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_52_274.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_52_274.jpg, 0, 1, 0, 30.18992
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_52_379.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_52_379.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_52_379.jpg, 0, 1, 0, 30.1896
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_52_482.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_52_482.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_52_482.jpg, 0, 1, 0, 30.18996
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_52_587.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_52_587.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_52_587.jpg, 0, 1, 0, 30.1907
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_52_689.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_52_689.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_52_689.jpg, 0, 1, 0, 30.19017
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_52_791.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_52_791.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_52_791.jpg, 0, 1, 0, 30.19011
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_52_894.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_52_894.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_52_894.jpg, 0, 1, 0, 30.19011
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_52_999.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_52_999.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_52_999.jpg, 0, 1, 0, 30.19012
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_53_101.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_53_101.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_53_101.jpg, 0, 1, 0, 30.19009
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_53_205.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_53_205.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_53_205.jpg, 0, 1, 0, 30.19011
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_53_310.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_53_310.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_53_310.jpg, 0, 1, 0, 30.19065
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_53_412.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_53_412.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_53_412.jpg, 0, 1, 0, 30.19045
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_53_512.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_53_512.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_53_512.jpg, 0, 1, 0, 30.19139
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_33_53_616.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_33_53_616.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_33_53_616.jpg, 0, 1, 0, 30.19065
